"","x","y","NDVI","Date"
"11975",456775,6526315,0.543023824691772,2018-07-19
"11976",456785,6526315,0.497639268636703,2018-07-19
"11977",456795,6526315,0.493589729070663,2018-07-19
"11978",456805,6526315,0.538675308227539,2018-07-19
"11979",456815,6526315,0.532574057579041,2018-07-19
"11980",456825,6526315,0.538194417953491,2018-07-19
"11981",456835,6526315,0.608425080776215,2018-07-19
"11982",456845,6526315,0.580752730369568,2018-07-19
"11983",456855,6526315,0.567401111125946,2018-07-19
"11984",456865,6526315,0.610029101371765,2018-07-19
"11985",456875,6526315,0.615402460098267,2018-07-19
"11986",456885,6526315,0.566721200942993,2018-07-19
"11987",456895,6526315,0.566704154014587,2018-07-19
"11988",456905,6526315,0.514234900474548,2018-07-19
"11989",456915,6526315,0.505235612392426,2018-07-19
"11990",456925,6526315,0.50316858291626,2018-07-19
"11991",456935,6526315,0.526616811752319,2018-07-19
"11992",456945,6526315,0.476786434650421,2018-07-19
"11993",456955,6526315,0.449255287647247,2018-07-19
"11994",456965,6526315,0.489291608333588,2018-07-19
"11995",456975,6526315,0.481181710958481,2018-07-19
"11996",456985,6526315,0.459968596696854,2018-07-19
"11997",456995,6526315,0.423091679811478,2018-07-19
"11998",457005,6526315,0.438449859619141,2018-07-19
"11999",457015,6526315,0.46984925866127,2018-07-19
"12000",457025,6526315,0.470588237047195,2018-07-19
"12001",457035,6526315,0.460504204034805,2018-07-19
"12002",457045,6526315,0.441542774438858,2018-07-19
"12003",457055,6526315,0.437402188777924,2018-07-19
"12004",457065,6526315,0.426498651504517,2018-07-19
"12005",457075,6526315,0.425515651702881,2018-07-19
"12006",457085,6526315,0.445300459861755,2018-07-19
"12007",457095,6526315,0.437318980693817,2018-07-19
"12008",457105,6526315,0.443186968564987,2018-07-19
"12009",457115,6526315,0.441988945007324,2018-07-19
"12010",457125,6526315,0.453722327947617,2018-07-19
"12011",457135,6526315,0.497844815254211,2018-07-19
"12012",457145,6526315,0.580371201038361,2018-07-19
"12013",457155,6526315,0.586161851882935,2018-07-19
"12014",457165,6526315,0.626313984394073,2018-07-19
"12015",457175,6526315,0.690962076187134,2018-07-19
"12016",457185,6526315,0.74663370847702,2018-07-19
"12017",457195,6526315,0.769374191761017,2018-07-19
"12104",456665,6526305,0.556672751903534,2018-07-19
"12105",456675,6526305,0.560730576515198,2018-07-19
"12106",456685,6526305,0.570640444755554,2018-07-19
"12107",456695,6526305,0.550491511821747,2018-07-19
"12108",456705,6526305,0.571844875812531,2018-07-19
"12109",456715,6526305,0.566337108612061,2018-07-19
"12110",456725,6526305,0.580880522727966,2018-07-19
"12111",456735,6526305,0.584792375564575,2018-07-19
"12112",456745,6526305,0.540203869342804,2018-07-19
"12113",456755,6526305,0.533165037631989,2018-07-19
"12114",456765,6526305,0.55169951915741,2018-07-19
"12115",456775,6526305,0.533270835876465,2018-07-19
"12116",456785,6526305,0.500922501087189,2018-07-19
"12117",456795,6526305,0.483754515647888,2018-07-19
"12118",456805,6526305,0.514580547809601,2018-07-19
"12119",456815,6526305,0.529711008071899,2018-07-19
"12120",456825,6526305,0.544497609138489,2018-07-19
"12121",456835,6526305,0.550887048244476,2018-07-19
"12122",456845,6526305,0.505999147891998,2018-07-19
"12123",456855,6526305,0.53492259979248,2018-07-19
"12124",456865,6526305,0.58982390165329,2018-07-19
"12125",456875,6526305,0.586700558662415,2018-07-19
"12126",456885,6526305,0.536776959896088,2018-07-19
"12127",456895,6526305,0.538674056529999,2018-07-19
"12128",456905,6526305,0.473724871873856,2018-07-19
"12129",456915,6526305,0.496087640523911,2018-07-19
"12130",456925,6526305,0.464206635951996,2018-07-19
"12131",456935,6526305,0.5,2018-07-19
"12132",456945,6526305,0.46484786272049,2018-07-19
"12133",456955,6526305,0.460097163915634,2018-07-19
"12134",456965,6526305,0.474500209093094,2018-07-19
"12135",456975,6526305,0.484615385532379,2018-07-19
"12136",456985,6526305,0.459415584802628,2018-07-19
"12137",456995,6526305,0.454117655754089,2018-07-19
"12138",457005,6526305,0.445026189088821,2018-07-19
"12139",457015,6526305,0.438694268465042,2018-07-19
"12140",457025,6526305,0.459283381700516,2018-07-19
"12141",457035,6526305,0.450531482696533,2018-07-19
"12142",457045,6526305,0.447528183460236,2018-07-19
"12143",457055,6526305,0.461827278137207,2018-07-19
"12144",457065,6526305,0.427931278944016,2018-07-19
"12145",457075,6526305,0.425244182348251,2018-07-19
"12146",457085,6526305,0.443729907274246,2018-07-19
"12147",457095,6526305,0.439144730567932,2018-07-19
"12148",457105,6526305,0.462773710489273,2018-07-19
"12149",457115,6526305,0.5,2018-07-19
"12150",457125,6526305,0.590748488903046,2018-07-19
"12151",457135,6526305,0.630748093128204,2018-07-19
"12152",457145,6526305,0.66233766078949,2018-07-19
"12153",457155,6526305,0.67783921957016,2018-07-19
"12154",457165,6526305,0.675621867179871,2018-07-19
"12155",457175,6526305,0.711980164051056,2018-07-19
"12156",457185,6526305,0.751385569572449,2018-07-19
"12245",456675,6526295,0.561370134353638,2018-07-19
"12246",456685,6526295,0.566352427005768,2018-07-19
"12247",456695,6526295,0.575616538524628,2018-07-19
"12248",456705,6526295,0.57852977514267,2018-07-19
"12249",456715,6526295,0.56521737575531,2018-07-19
"12250",456725,6526295,0.597409069538116,2018-07-19
"12251",456735,6526295,0.580690979957581,2018-07-19
"12252",456745,6526295,0.561113715171814,2018-07-19
"12253",456755,6526295,0.585267424583435,2018-07-19
"12254",456765,6526295,0.565088748931885,2018-07-19
"12255",456775,6526295,0.522198736667633,2018-07-19
"12256",456785,6526295,0.538238823413849,2018-07-19
"12257",456795,6526295,0.495022624731064,2018-07-19
"12258",456805,6526295,0.492615103721619,2018-07-19
"12259",456815,6526295,0.495145618915558,2018-07-19
"12260",456825,6526295,0.506887078285217,2018-07-19
"12261",456835,6526295,0.508435904979706,2018-07-19
"12262",456845,6526295,0.502613246440887,2018-07-19
"12263",456855,6526295,0.509076535701752,2018-07-19
"12264",456865,6526295,0.550660789012909,2018-07-19
"12265",456875,6526295,0.525080919265747,2018-07-19
"12266",456885,6526295,0.473976969718933,2018-07-19
"12267",456895,6526295,0.487986743450165,2018-07-19
"12268",456905,6526295,0.468475073575974,2018-07-19
"12269",456915,6526295,0.504814326763153,2018-07-19
"12270",456925,6526295,0.492937862873077,2018-07-19
"12271",456935,6526295,0.498987168073654,2018-07-19
"12272",456945,6526295,0.473337709903717,2018-07-19
"12273",456955,6526295,0.452544718980789,2018-07-19
"12274",456965,6526295,0.441144913434982,2018-07-19
"12275",456975,6526295,0.477375566959381,2018-07-19
"12276",456985,6526295,0.475594997406006,2018-07-19
"12277",456995,6526295,0.462686568498611,2018-07-19
"12278",457005,6526295,0.464508086442947,2018-07-19
"12279",457015,6526295,0.462909251451492,2018-07-19
"12280",457025,6526295,0.471350908279419,2018-07-19
"12281",457035,6526295,0.462080389261246,2018-07-19
"12282",457045,6526295,0.455092400312424,2018-07-19
"12283",457055,6526295,0.458489775657654,2018-07-19
"12284",457065,6526295,0.446925193071365,2018-07-19
"12285",457075,6526295,0.432645410299301,2018-07-19
"12286",457085,6526295,0.457314640283585,2018-07-19
"12287",457095,6526295,0.44763445854187,2018-07-19
"12288",457105,6526295,0.528349220752716,2018-07-19
"12289",457115,6526295,0.627118647098541,2018-07-19
"12290",457125,6526295,0.680547654628754,2018-07-19
"12291",457135,6526295,0.700669348239899,2018-07-19
"12292",457145,6526295,0.700445413589478,2018-07-19
"12293",457155,6526295,0.689994812011719,2018-07-19
"12294",457165,6526295,0.680833995342255,2018-07-19
"12295",457175,6526295,0.727804601192474,2018-07-19
"12296",457185,6526295,0.736269056797028,2018-07-19
"12386",456685,6526285,0.486028403043747,2018-07-19
"12387",456695,6526285,0.549458146095276,2018-07-19
"12388",456705,6526285,0.566705226898193,2018-07-19
"12389",456715,6526285,0.560728251934052,2018-07-19
"12390",456725,6526285,0.567593038082123,2018-07-19
"12391",456735,6526285,0.562305688858032,2018-07-19
"12392",456745,6526285,0.577227711677551,2018-07-19
"12393",456755,6526285,0.590043187141418,2018-07-19
"12394",456765,6526285,0.557289123535156,2018-07-19
"12395",456775,6526285,0.543424308300018,2018-07-19
"12396",456785,6526285,0.57569408416748,2018-07-19
"12397",456795,6526285,0.518115937709808,2018-07-19
"12398",456805,6526285,0.4934101998806,2018-07-19
"12399",456815,6526285,0.477234393358231,2018-07-19
"12400",456825,6526285,0.481673121452332,2018-07-19
"12401",456835,6526285,0.493995845317841,2018-07-19
"12402",456845,6526285,0.495726495981216,2018-07-19
"12403",456855,6526285,0.49442058801651,2018-07-19
"12404",456865,6526285,0.510152280330658,2018-07-19
"12405",456875,6526285,0.473480463027954,2018-07-19
"12406",456885,6526285,0.454344630241394,2018-07-19
"12407",456895,6526285,0.478985220193863,2018-07-19
"12408",456905,6526285,0.478779375553131,2018-07-19
"12409",456915,6526285,0.49431437253952,2018-07-19
"12410",456925,6526285,0.530541658401489,2018-07-19
"12411",456935,6526285,0.530650615692139,2018-07-19
"12412",456945,6526285,0.481732070446014,2018-07-19
"12413",456955,6526285,0.443922102451324,2018-07-19
"12414",456965,6526285,0.446586072444916,2018-07-19
"12415",456975,6526285,0.464235633611679,2018-07-19
"12416",456985,6526285,0.491643995046616,2018-07-19
"12417",456995,6526285,0.458474576473236,2018-07-19
"12418",457005,6526285,0.471471458673477,2018-07-19
"12419",457015,6526285,0.498612403869629,2018-07-19
"12420",457025,6526285,0.485740154981613,2018-07-19
"12421",457035,6526285,0.447316110134125,2018-07-19
"12422",457045,6526285,0.461361885070801,2018-07-19
"12423",457055,6526285,0.479149639606476,2018-07-19
"12424",457065,6526285,0.476209193468094,2018-07-19
"12425",457075,6526285,0.445810049772263,2018-07-19
"12426",457085,6526285,0.473170727491379,2018-07-19
"12427",457095,6526285,0.475935816764832,2018-07-19
"12428",457105,6526285,0.516393423080444,2018-07-19
"12429",457115,6526285,0.606015026569366,2018-07-19
"12430",457125,6526285,0.65982860326767,2018-07-19
"12431",457135,6526285,0.657314658164978,2018-07-19
"12432",457145,6526285,0.66215181350708,2018-07-19
"12433",457155,6526285,0.637692093849182,2018-07-19
"12434",457165,6526285,0.581105649471283,2018-07-19
"12435",457175,6526285,0.701834857463837,2018-07-19
"12526",456685,6526275,0.476087898015976,2018-07-19
"12527",456695,6526275,0.552875697612762,2018-07-19
"12528",456705,6526275,0.552143037319183,2018-07-19
"12529",456715,6526275,0.555197060108185,2018-07-19
"12530",456725,6526275,0.548858463764191,2018-07-19
"12531",456735,6526275,0.542725145816803,2018-07-19
"12532",456745,6526275,0.561226904392242,2018-07-19
"12533",456755,6526275,0.539190173149109,2018-07-19
"12534",456765,6526275,0.530817925930023,2018-07-19
"12535",456775,6526275,0.54216867685318,2018-07-19
"12536",456785,6526275,0.539064407348633,2018-07-19
"12537",456795,6526275,0.51111114025116,2018-07-19
"12538",456805,6526275,0.488721817731857,2018-07-19
"12539",456815,6526275,0.491567254066467,2018-07-19
"12540",456825,6526275,0.492339551448822,2018-07-19
"12541",456835,6526275,0.450265765190125,2018-07-19
"12542",456845,6526275,0.457006365060806,2018-07-19
"12543",456855,6526275,0.50952160358429,2018-07-19
"12544",456865,6526275,0.488021284341812,2018-07-19
"12545",456875,6526275,0.485953867435455,2018-07-19
"12546",456885,6526275,0.469684720039368,2018-07-19
"12547",456895,6526275,0.479896724224091,2018-07-19
"12548",456905,6526275,0.463675916194916,2018-07-19
"12549",456915,6526275,0.464659690856934,2018-07-19
"12550",456925,6526275,0.515405118465424,2018-07-19
"12551",456935,6526275,0.499813377857208,2018-07-19
"12552",456945,6526275,0.470852017402649,2018-07-19
"12553",456955,6526275,0.454159289598465,2018-07-19
"12554",456965,6526275,0.460164844989777,2018-07-19
"12555",456975,6526275,0.453085064888,2018-07-19
"12556",456985,6526275,0.461997598409653,2018-07-19
"12557",456995,6526275,0.461183369159698,2018-07-19
"12558",457005,6526275,0.465811967849731,2018-07-19
"12559",457015,6526275,0.507776737213135,2018-07-19
"12560",457025,6526275,0.474089950323105,2018-07-19
"12561",457035,6526275,0.457587540149689,2018-07-19
"12562",457045,6526275,0.458349794149399,2018-07-19
"12563",457055,6526275,0.476793259382248,2018-07-19
"12564",457065,6526275,0.474583178758621,2018-07-19
"12565",457075,6526275,0.455468744039536,2018-07-19
"12566",457085,6526275,0.487973898649216,2018-07-19
"12567",457095,6526275,0.455281257629395,2018-07-19
"12568",457105,6526275,0.457597941160202,2018-07-19
"12569",457115,6526275,0.489192754030228,2018-07-19
"12570",457125,6526275,0.553477764129639,2018-07-19
"12571",457135,6526275,0.563526332378387,2018-07-19
"12572",457145,6526275,0.600732624530792,2018-07-19
"12573",457155,6526275,0.606880843639374,2018-07-19
"12574",457165,6526275,0.540706932544708,2018-07-19
"12575",457175,6526275,0.652721524238586,2018-07-19
"12666",456685,6526265,0.514435708522797,2018-07-19
"12667",456695,6526265,0.544871807098389,2018-07-19
"12668",456705,6526265,0.5498948097229,2018-07-19
"12669",456715,6526265,0.553849935531616,2018-07-19
"12670",456725,6526265,0.532552719116211,2018-07-19
"12671",456735,6526265,0.536036014556885,2018-07-19
"12672",456745,6526265,0.543299913406372,2018-07-19
"12673",456755,6526265,0.504638195037842,2018-07-19
"12674",456765,6526265,0.493371218442917,2018-07-19
"12675",456775,6526265,0.479138016700745,2018-07-19
"12676",456785,6526265,0.487477630376816,2018-07-19
"12677",456795,6526265,0.489471435546875,2018-07-19
"12678",456805,6526265,0.481147527694702,2018-07-19
"12679",456815,6526265,0.46592178940773,2018-07-19
"12680",456825,6526265,0.488692998886108,2018-07-19
"12681",456835,6526265,0.477499008178711,2018-07-19
"12682",456845,6526265,0.495319485664368,2018-07-19
"12683",456855,6526265,0.495302021503448,2018-07-19
"12684",456865,6526265,0.487603306770325,2018-07-19
"12685",456875,6526265,0.527446329593658,2018-07-19
"12686",456885,6526265,0.483816742897034,2018-07-19
"12687",456895,6526265,0.460812777280807,2018-07-19
"12688",456905,6526265,0.478705286979675,2018-07-19
"12689",456915,6526265,0.467401891946793,2018-07-19
"12690",456925,6526265,0.462000697851181,2018-07-19
"12691",456935,6526265,0.449750542640686,2018-07-19
"12692",456945,6526265,0.435013264417648,2018-07-19
"12693",456955,6526265,0.461401641368866,2018-07-19
"12694",456965,6526265,0.479345291852951,2018-07-19
"12695",456975,6526265,0.462990939617157,2018-07-19
"12696",456985,6526265,0.442559748888016,2018-07-19
"12697",456995,6526265,0.439935714006424,2018-07-19
"12698",457005,6526265,0.468980491161346,2018-07-19
"12699",457015,6526265,0.492747247219086,2018-07-19
"12700",457025,6526265,0.463136464357376,2018-07-19
"12701",457035,6526265,0.465968579053879,2018-07-19
"12702",457045,6526265,0.479005992412567,2018-07-19
"12703",457055,6526265,0.504693806171417,2018-07-19
"12704",457065,6526265,0.465445458889008,2018-07-19
"12705",457075,6526265,0.466454952955246,2018-07-19
"12706",457085,6526265,0.474389284849167,2018-07-19
"12707",457095,6526265,0.425233632326126,2018-07-19
"12708",457105,6526265,0.432332366704941,2018-07-19
"12709",457115,6526265,0.433064818382263,2018-07-19
"12710",457125,6526265,0.457190364599228,2018-07-19
"12711",457135,6526265,0.471839785575867,2018-07-19
"12712",457145,6526265,0.502516806125641,2018-07-19
"12713",457155,6526265,0.529887616634369,2018-07-19
"12714",457165,6526265,0.510600686073303,2018-07-19
"12806",456685,6526255,0.501552104949951,2018-07-19
"12807",456695,6526255,0.534723818302155,2018-07-19
"12808",456705,6526255,0.568032383918762,2018-07-19
"12809",456715,6526255,0.572442829608917,2018-07-19
"12810",456725,6526255,0.547178864479065,2018-07-19
"12811",456735,6526255,0.526083111763,2018-07-19
"12812",456745,6526255,0.518467843532562,2018-07-19
"12813",456755,6526255,0.507015883922577,2018-07-19
"12814",456765,6526255,0.481379300355911,2018-07-19
"12815",456775,6526255,0.459096997976303,2018-07-19
"12816",456785,6526255,0.481119513511658,2018-07-19
"12817",456795,6526255,0.49028268456459,2018-07-19
"12818",456805,6526255,0.479475229978561,2018-07-19
"12819",456815,6526255,0.481128334999084,2018-07-19
"12820",456825,6526255,0.483633399009705,2018-07-19
"12821",456835,6526255,0.475050717592239,2018-07-19
"12822",456845,6526255,0.435823053121567,2018-07-19
"12823",456855,6526255,0.446189194917679,2018-07-19
"12824",456865,6526255,0.497820407152176,2018-07-19
"12825",456875,6526255,0.541355192661285,2018-07-19
"12826",456885,6526255,0.478225141763687,2018-07-19
"12827",456895,6526255,0.443093925714493,2018-07-19
"12828",456905,6526255,0.444880485534668,2018-07-19
"12829",456915,6526255,0.450315713882446,2018-07-19
"12830",456925,6526255,0.454044759273529,2018-07-19
"12831",456935,6526255,0.468512117862701,2018-07-19
"12832",456945,6526255,0.450337499380112,2018-07-19
"12833",456955,6526255,0.441306561231613,2018-07-19
"12834",456965,6526255,0.470319628715515,2018-07-19
"12835",456975,6526255,0.478136211633682,2018-07-19
"12836",456985,6526255,0.462485998868942,2018-07-19
"12837",456995,6526255,0.456871658563614,2018-07-19
"12838",457005,6526255,0.478452056646347,2018-07-19
"12839",457015,6526255,0.480156987905502,2018-07-19
